instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,72.0147744074704,69.1915863944435,70.58906774487708,1306885678
0,0,72.30250408938458,69.1915863944435,70.72994385856147,1306955508
0,1,71.55933615657356,69.1915863944435,70.36550284057228,1306955539
0,1,70.82401179906547,69.1915863944435,70.0030408710659,1307121538
1,1,70.82401179906547,69.7319796570955,70.27587459438925,1307358066
0,1,70.09644404715097,69.7319796570955,69.91397435656668,1307360034
0,0,70.40355637631275,69.7319796570955,70.06696340658853,1307371840
1,1,70.40355637631275,70.25892081140618,70.33120141363098,1307422785
0,0,70.70743255788086,70.25892081140618,70.48281992700062,1307442188
0,0,71.00810836830414,70.25892081140618,70.63252128316269,1307444036
0,0,71.30561915428184,70.25892081140618,70.78033518971901,1307444057
0,0,71.59999983861898,70.25892081140618,70.92629074439341,1307449310
0,0,71.8912849259879,70.25892081140618,71.07041645189103,1307449499
0,0,72.17950850859819,70.25892081140618,71.2127402401552,1307451779
0,0,72.4647042717766,70.25892081140618,71.35328947604812,1307544792
0,0,72.74690549945862,70.25892081140618,71.49209098048057,1307544800
0,0,73.02614507959339,70.25892081140618,71.6291710430144,1307601490
0,0,73.30245550946347,70.25892081140618,71.7645554359603,1307601534
0,0,73.5758689009211,70.25892081140618,71.89826942799262,1307629724
0,0,73.84641698554256,70.25892081140618,72.03033779730119,1307630656
0,0,74.11413111970212,70.25892081140618,72.16078484429978,1307630706
0,0,74.37904228956678,70.25892081140618,72.28963440390956,1307631864
0,0,74.64118111601374,70.25892081140618,72.41690985743479,1307632002
0,0,74.90057785947162,70.25892081140618,72.54263414404787,1307632728
0,1,74.1345912102733,70.25892081140618,72.17074457997894,1307634254
0,1,73.37660992960392,70.25892081140618,71.80084558313699,1307650595
0,0,73.64875689510103,70.25892081140618,71.93387365178806,1307701471
0,1,72.8960790799933,70.25892081140618,71.56535368139566,1307710761
0,0,73.17301567970068,70.25892081140618,71.70116536132362,1307712626
0,1,72.4255268577335,70.25892081140618,71.33399859969907,1307712661
0,0,72.70714942389856,70.25892081140618,71.47255315012026,1307714310
0,0,72.98583632761522,70.25892081140618,71.60939948705177,1307714360
0,0,73.26161937712908,70.25892081140618,71.74456296008145,1307716529
0,0,73.53453001153197,70.25892081140618,71.8780684283057,1307716757
0,0,73.80459930554014,70.25892081140618,72.00994027303112,1307720649
1,1,73.80459930554014,70.77288034257703,72.27284466092944,1307739286
0,0,74.07185797420082,70.77288034257703,72.40358237794919,1307753698
0,0,74.33633637752848,70.77288034257703,72.53272805811442,1307756166
1,1,74.33633637752848,71.2743071161776,72.7892222026273,1307757151
0,0,74.59806452507203,71.2743071161776,72.91725009373583,1307759171
0,0,74.85707208041394,71.2743071161776,73.04372625542365,1307819298
0,0,75.11338836560294,71.2743071161776,73.16867301589325,1307819305
1,1,75.11338836560294,71.76362960645379,73.4194073876577,1307993704
0,0,75.36704236552092,71.76362960645379,73.54326966387308,1307999053
0,0,75.61806273218549,71.76362960645379,73.66564087463128,1308035537
0,1,74.84762906472588,71.76362960645379,73.28940939264167,1308066626
1,1,74.84762906472588,72.24125704182788,73.53289610940296,1308071488
1,1,74.84762906472588,72.7075804740315,73.76984487928665,1308081358
1,1,74.84762906472588,73.16297377674566,74.0005075828141,1308142149
0,1,74.08518866114782,73.16297377674566,73.62263724739024,1308142302
1,1,74.08518866114782,73.60779457911161,73.84610584400843,1308149944
1,1,74.08518866114782,74.04238513901458,74.06378380791291,1308170410
1,1,74.08518866114782,74.46707316062555,74.27588548208928,1308171409
1,1,74.08518866114782,74.88217256030816,74.48261462574375,1308246852
0,1,73.33065567908967,74.88217256030816,74.10235362336432,1308250953
0,0,73.60222392252028,74.88217256030816,74.23943987254083,1308263646
0,0,73.87097771985852,74.88217256030816,74.37485664401058,1308263656
1,1,73.87097771985852,75.28798418465625,74.57611549469308,1308315822
1,1,73.87097771985852,75.68479648411582,74.77238738204194,1308324585
0,1,73.11903882813525,75.68479648411582,74.39085678241365,1308326826
0,0,73.39261339864308,75.68479648411582,74.52989338858397,1308333704
1,1,73.39261339864308,76.07288614536473,74.72073288576435,1308343139
0,0,73.66335573702845,76.07288614536473,74.85842687412331,1308344804
0,1,72.91392886524791,76.07288614536473,74.47666083396346,1308570263
0,0,73.18944583811752,76.07288614536473,74.61723916284663,1308573008
0,1,72.44509762375043,76.07288614536473,74.2368349495141,1308573258
0,1,71.70844489540738,76.07288614536473,73.85843461778408,1308573407
0,0,71.99607707927828,76.07288614536473,74.0064144150008,1308575416
0,1,71.26423547581125,76.07288614536473,73.62931530027868,1308585536
1,1,71.26423547581125,76.45251868536569,73.81280576101115,1308628050
0,0,71.55628691840246,76.45251868536569,73.96389905004031,1308667294
0,0,71.84532292976996,76.45251868536569,74.11312902410997,1308668740
1,1,71.84532292976996,76.8239490097757,74.29294330787761,1308669393
0,1,71.11537151463293,76.8239490097757,73.91457011341821,1308671130
0,1,70.39295205230262,76.8239490097757,73.53818436100855,1308672006
0,1,69.67798448837469,76.8239490097757,73.16377469375702,1308689982
0,0,69.98591103535392,76.8239490097757,73.32526209146974,1308750961
0,0,70.2906632207376,76.8239490097757,73.48473533417169,1308751462
0,0,70.59227472394211,76.8239490097757,73.64222507418015,1308832484
0,1,69.8757254187357,76.8239490097757,73.26751781376272,1308847709
0,1,69.1665562261034,76.8239490097757,72.8947733976583,1308847727
1,1,69.1665562261034,77.18742193818231,73.06701143084514,1308848833
0,1,68.4646889790222,77.18742193818231,72.69534260246806,1308849677
0,0,68.7846461814202,77.18742193818231,72.86500880171403,1308850189
1,1,68.7846461814202,77.54317269844307,73.0327303189958,1308925818
0,0,69.10131086627496,77.54317269844307,73.20064809953776,1309183412
0,1,68.40041274090264,77.54317269844307,72.82846296478183,1309186786
0,1,67.70672309406216,77.54317269844307,72.45822328575636,1309426364
0,0,68.03418223272548,77.54317269844307,72.63323166615663,1309436733
0,0,68.35827545551957,77.54317269844307,72.80602694155957,1309441716
0,0,68.6790382765883,77.54317269844307,72.97664370087507,1309441766
0,0,68.99650581688185,77.54317269844307,73.14511580514177,1309441785
0,0,69.31071280888065,77.54317269844307,73.3114764084807,1309446583
0,0,69.62169360125509,77.54317269844307,73.47575797826255,1309447918
0,1,68.91629677331228,77.54317269844307,73.10258752212613,1309447923
0,0,69.23119079311753,77.54317269844307,73.2694082396574,1309448585
0,0,69.54285409562019,77.54317269844307,73.43414427280614,1309449107
0,1,68.83853188418243,77.54317269844307,73.06133153866304,1309457358
0,0,69.15409137535133,77.54317269844307,73.22859858226688,1309527112
0,0,69.46641578617826,77.54317269844307,73.3937754584779,1309527153
0,0,69.77553907880629,77.54317269844307,73.55689414945984,1309528533
1,1,69.77553907880629,77.89142739222825,73.7218850539677,1309547883
0,0,70.08149484279843,77.89142739222825,73.88333822376093,1309548276
0,1,69.3721619316833,77.89142739222825,73.50848055934506,1309879057
1,1,69.3721619316833,78.23240343370485,73.66919952943529,1309879142
0,0,69.68212525839083,78.23240343370485,73.83359760523922,1309879793
1,1,69.68212525839083,78.56630996315263,73.99099574909071,1309930404
0,0,69.98891474806823,78.56630996315263,74.15369694142964,1309930425
0,1,69.28077452683608,78.56630996315263,73.77760368812945,1309948067
0,1,68.5798818203306,78.56630996315263,73.40346212769852,1309949253
1,1,68.5798818203306,78.89334823716761,73.55607723713345,1309956638
1,1,68.5798818203306,79.21371199698449,73.70527123145874,1309959876
0,1,67.88616079019657,79.21371199698449,73.33154020894155,1309961328
1,0,67.88616079019657,78.01757400672066,72.77577600741402,1309968739
0,0,68.21097138783146,78.01757400672066,72.94967106382624,1309991481
0,0,68.53245997541921,78.01757400672066,73.12138037533818,1309991502
0,0,68.85066126859466,78.01757400672066,73.29093778179019,1310031149
0,1,68.15451803947504,78.01757400672066,72.91947719942267,1310031558
0,0,68.47646931224519,78.01757400672066,73.09150437832722,1310031587
0,0,68.79513073664958,78.01757400672066,73.26137593267399,1310034107
0,1,68.09977804250835,78.01757400672066,72.89018777086972,1310035626
0,1,67.41152773149751,78.01757400672066,72.5209201106702,1310045903
0,1,66.73030577046775,78.01757400672066,72.15356241335951,1310046143
0,1,66.05603892790445,78.01757400672066,71.78810420709414,1310054599
0,1,65.38865476464868,78.01757400672066,71.4245350863475,1310073263
0,0,65.73830754586844,78.01757400672066,71.61524470415748,1310129637
1,1,65.73830754586844,78.34782733731502,71.76666056778045,1310133210
0,0,66.08439265366817,78.34782733731502,71.9553235370457,1310134754
0,0,66.42694720196764,78.34782733731502,72.14157601497698,1310134770
0,0,66.76600790430362,78.34782733731502,72.32545650936598,1310134790
0,1,66.09179205589555,78.34782733731502,71.95935180648192,1310137414
1,1,66.09179205589555,78.67149316120968,72.10783568196649,1310138053
0,1,65.42445009383535,78.67149316120968,71.74286848274936,1310149291
1,1,65.42445009383535,78.98875076697814,71.88738124684025,1310158870
1,1,65.42445009383535,79.2997730481093,72.02877233604983,1310398252
0,1,64.76391061985024,79.2997730481093,71.66424083085064,1310418173
0,1,64.11010300371613,79.2997730481093,71.30158917082844,1310418981
0,1,63.46295737446687,79.2997730481093,70.94080713353252,1310498516
0,1,62.82240461171411,79.2997730481093,70.58188456003016,1310500349
1,1,62.82240461171411,79.60472678589872,70.71746852898995,1310558456
0,0,63.19761544302307,79.60472678589872,70.92833644504955,1310562186
0,0,63.56900518680081,79.60472678589872,71.1364413640903,1310562254
0,1,62.92755986218289,79.60472678589872,70.77662898254165,1310565745
0,1,62.29264454718311,79.60472678589872,70.4186690441506,1310582427
0,1,61.664191611376594,79.60472678589872,70.06255152145789,1310583416
0,1,61.042134147940516,79.60472678589872,69.70826644864283,1310649527
0,0,61.43509969984443,79.60472678589872,69.93228386568369,1310649534
0,0,61.82406761701035,79.60472678589872,70.15331789334726,1310649886
0,0,62.20907924594666,79.60472678589872,70.37142002955395,1310649946
0,0,62.5901754919086,79.60472678589872,70.58664051727379,1310650271
0,0,62.967396823879504,79.60472678589872,70.79902838728928,1310650373
0,0,63.340783279490395,79.60472678589872,71.00863149905548,1310650438
0,0,63.71037446987893,79.60472678589872,71.2154965797614,1310650502
0,1,63.068111238844594,79.60472678589872,70.85562619913038,1310682289
0,0,63.44039084997115,79.60472678589872,71.06444245051517,1310716239
0,0,63.808888279017395,79.60472678589872,71.27053471079837,1310716280
1,1,63.808888279017395,79.90377291745067,71.40427801722797,1310716389
0,0,64.17364254358137,79.90377291745067,71.60807329546003,1310716429
0,0,64.53469224686908,79.90377291745067,71.80922917419036,1310716482
0,0,64.89207558233305,79.90377291745067,72.00778896392241,1310719445
0,0,65.24583033825411,79.90377291745067,72.20379499138788,1310720503
0,0,65.59599390226748,79.90377291745067,72.3972886305921,1310720594
0,0,65.94260326583368,79.90377291745067,72.58831033257844,1310720646
0,0,66.28569502865531,79.90377291745067,72.77689965397717,1310721266
0,0,66.62530540304003,79.90377291745067,72.96309528439915,1310722967
0,1,65.95422560000395,79.90377291745067,72.59470686826297,1310722998
0,0,66.29712498862325,79.90377291745067,72.78317401824955,1310723517
1,1,66.29712498862325,80.19706678969709,72.91663020654146,1310723547
0,1,65.62944702288115,80.19706678969709,72.5485295940923,1310727840
1,1,65.62944702288115,80.48475840027744,72.67854007601142,1310730031
0,1,64.96854015870387,80.48475840027744,72.31166751148811,1310736798
0,1,64.31433478838277,80.48475840027744,71.94667259239684,1310736828
0,0,64.67364915312304,80.48475840027744,72.14737020123059,1310736875
0,1,64.02250335847818,80.48475840027744,71.78325511557739,1310737156
0,1,63.37795735911554,80.48475840027744,71.42100241491644,1310737225
0,0,63.746624575111255,80.48475840027744,71.62842786045927,1310737515
0,1,63.104942165972275,80.48475840027744,71.26700515730796,1310737547
0,0,63.47630839929575,80.48475840027744,71.47639712281824,1310737557
0,1,62.837431117832395,80.48475840027744,71.115789118963,1310738853
1,1,62.837431117832395,80.76699262606539,71.24037012631855,1310745241
0,1,62.20502500702704,80.76699262606539,70.88097626335832,1310746226
1,1,62.20502500702704,81.0439094400754,71.00238315287118,1310747003
0,1,61.57902369975458,81.0439094400754,70.64421292739532,1310747216
0,0,61.96564927876758,81.0439094400754,70.8656367257355,1310756974
0,1,61.34213574412616,81.0439094400754,70.50820160880416,1310757422
0,1,60.7249345729181,81.0439094400754,70.15259152933751,1310757824
0,1,60.113981090537216,81.0439094400754,69.79879683478723,1310763004
0,1,59.50921130041091,81.0439094400754,69.44680792866447,1310764122
0,0,59.91653962480964,81.0439094400754,69.68407717201801,1310764156
1,1,59.91653962480964,81.31564411743254,69.80080237990867,1310794941
1,1,59.91653962480964,81.58232743104354,69.91516826988486,1310982180
1,1,59.91653962480964,81.84408583756509,70.02724050069936,1310987581
0,0,60.31974621422794,81.84408583756509,70.2624685508374,1311001294
0,0,60.71887325872053,81.84408583756509,70.49454358279766,1311006670
0,0,61.113962506829836,81.84408583756509,70.72352079246843,1311009696
0,0,61.50505527039909,81.84408583756509,70.94945400068084,1311015926
0,0,61.89219242932907,81.84408583756509,71.17239570129071,1311015936
0,1,61.26978847304445,81.84408583756509,70.81362741052958,1311020793
1,1,61.26978847304445,82.10104165422572,70.92470271753714,1311049280
0,0,61.6592476249466,82.10104165422572,71.14976076996999,1311049289
0,0,62.044769023638345,82.10104165422572,71.37184435081208,1311059466
1,1,62.044769023638345,82.35331322702237,71.48141225173117,1311105007
0,0,62.42639291263692,82.35331322702237,71.70090856584424,1311110948
0,0,62.80415911557985,82.35331322702237,71.91752628952904,1311111025
0,1,62.1727582805237,82.35331322702237,71.55510210225346,1311111074
1,1,62.1727582805237,82.60101509077784,71.66263283584284,1311151347
0,0,62.55303364617095,82.60101509077784,71.8814585006544,1311151471
0,0,62.92946619055786,82.60101509077784,72.09741872259272,1311151820
0,1,62.296906073109014,82.60101509077784,71.7341458348369,1311182829
1,1,62.296906073109014,82.84425812151565,71.83968935687611,1311194038
0,1,61.67073687320988,82.84425812151565,71.4777339041206,1311201487
1,1,61.67073687320988,83.08314968157859,71.58071711438873,1311214893
0,1,61.05089337192421,83.08314968157859,71.22008503374363,1311221238
0,1,60.43731102886728,83.08314968157859,70.86128815201923,1311250209
1,1,60.43731102886728,83.31779375789117,70.96128110163095,1311250244
1,1,60.43731102886728,83.548291093741,71.05936992939613,1311253409
1,1,60.43731102886728,83.77473931443042,71.15560396981047,1311253759
1,1,60.43731102886728,83.99723304712899,71.25003087180794,1311258166
0,0,60.834909558107974,83.99723304712899,71.48401272699658,1311262924
0,1,60.223559171336895,83.99723304712899,71.12392237948036,1311263207
0,1,59.61838230582407,83.99723304712899,70.76566365431145,1311269858
0,0,60.02415087347911,83.99723304712899,71.00607431322798,1311271516
0,1,59.42103644666038,83.99723304712899,70.64844404735378,1311342733
0,1,58.824010606066565,83.99723304712899,70.29263210070143,1311344247
0,1,58.23301131465713,83.99723304712899,69.93862897164452,1311350339
0,1,57.647977178911994,83.99723304712899,69.58642521205299,1311360693
0,1,57.06884744192833,83.99723304712899,69.23601142693522,1311365510
0,1,56.49556197659608,83.99723304712899,68.88737827408342,1311367955
0,0,56.93256619550302,83.99723304712899,69.15329370821584,1311584092
0,0,57.36516119750079,83.99723304712899,69.41552285975087,1311584112
0,1,56.78897698649726,83.99723304712899,69.06603314540988,1311609277
1,1,56.78897698649726,84.21586403523611,69.15585849799716,1311613981
0,0,57.22297576793681,84.21586403523611,69.41961068001014,1311614007
1,1,57.22297576793681,84.43072124754555,69.50810827534963,1311620075
0,1,56.64827017985385,84.43072124754555,69.15818323749465,1311624074
0,1,56.07936112770512,84.43072124754555,68.81003493033347,1311627676
0,0,56.52042982696255,84.43072124754555,69.08010318110226,1311668910
0,0,56.95705062368508,84.43072124754555,69.34641205059347,1311691123
0,0,57.38926874212693,84.43072124754555,69.609032113419,1311691136
1,0,57.38926874212693,83.28556781365396,69.1353587797042,1311693623
0,0,57.817128939331155,83.28556781365396,69.39259624100714,1311694416
