instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,1,9.776711618847541,86.9114482333207,29.149754128526936,1162512334
0,1,9.67327913370696,86.9114482333207,28.995149571534093,1162548780
0,1,9.57100017824392,86.9114482333207,28.84145430682284,1162551385
1,1,9.57100017824392,87.08206413018003,28.869749761849366,1162606277
1,0,9.57100017824392,85.95034070232815,28.681539815395347,1162675267
0,1,10.526589659480605,85.95034070232815,30.079294667029053,1162675441
0,1,11.471545085454329,85.95034070232815,31.400369559559607,1162676240
1,1,11.471545085454329,84.83666186087763,31.196275281457904,1162676459
1,0,11.471545085454329,83.74065437161956,30.994107377201264,1162679715
1,1,11.471545085454329,83.9500979940862,31.032842829290857,1162896301
0,1,11.350458635190584,83.9500979940862,30.86862670580069,1162903289
0,1,11.230716799230207,83.9500979940862,30.70537047226765,1162939421
0,1,11.11230325163395,83.9500979940862,30.543067084277453,1162990047
0,1,10.995201893977104,83.9500979940862,30.381709571124205,1163117074
0,1,10.879396851569698,83.9500979940862,30.221291034729624,1163117299
0,1,10.76487246975199,83.9500979940862,30.061804648582235,1163168632
0,0,11.70373129686066,83.9500979940862,31.345324839087343,1163168771
0,1,12.632228307433039,83.9500979940862,32.56496283266224,1163169409
0,1,12.499460061614272,83.9500979940862,32.3933773639873,1163169901
0,1,13.418646120806166,83.9500979940862,33.56332308919429,1163230902
0,1,13.277755472424463,83.9500979940862,33.38665711106082,1163422082
1,1,13.277755472424463,84.1562496715654,33.427624872481545,1163460902
0,1,13.1384137394604,84.1562496715654,33.25176126081677,1163520027
1,1,13.1384137394604,84.3591762420432,33.29182722813546,1163595495
0,1,13.000602441102806,84.3591762420432,33.1167648266211,1163597499
0,1,12.864303347381442,84.3591762420432,32.94270834817407,1163597871
0,1,12.729498475134942,84.3591762420432,32.769650674621616,1163598676
0,1,12.596170084056379,84.3591762420432,32.597584758623825,1163606007
0,1,12.464300672814613,84.3591762420432,32.42650362268164,1163632819
0,1,12.333872975249747,84.3591762420432,32.25640035816252,1163675861
0,1,12.204869956641035,84.3591762420432,32.087268124343325,1163680326
0,0,13.122719350206468,84.3591762420432,33.27193704067946,1163974455
1,1,13.122719350206468,84.55894278921163,33.311308511870095,1163980372
0,1,12.985590914626076,84.55894278921163,33.13680490382217,1163980897
1,1,12.985590914626076,84.75561269972053,33.175317846812824,1163981063
1,1,12.985590914626076,84.94924771819889,33.21319285124156,1163981403
0,1,12.849956423957956,84.94924771819889,33.039281642113004,1163981606
0,1,12.71579833576041,84.94924771819889,32.86635822173142,1163981875
0,0,13.626675152821715,84.94924771819889,34.023165683582086,1163982443
1,1,13.626675152821715,85.1399080001465,34.061325118954535,1164041223
0,1,13.48453240667991,85.1399080001465,33.88320894675889,1164047471
0,1,13.343933009986342,85.1399080001465,33.70610076574203,1164053970
0,1,13.204858948542103,85.1399080001465,33.52999367780713,1164061897
0,1,13.067292444490713,85.1399080001465,33.35488085025862,1164065863
0,1,12.931215952681773,85.1399080001465,33.180755514926915,1164126919
0,1,12.79661215710135,85.1399080001465,33.00761096730821,1164128575
0,1,12.663463967367647,85.1399080001465,32.8354405657188,1164210102
0,1,12.531754515290572,85.1399080001465,32.66423773046388,1164211530
1,0,12.531754515290572,84.06424031684499,32.45723991908576,1164412698
0,1,12.401467151493819,84.06424031684499,32.28807697749489,1164414565
1,1,12.401467151493819,84.26504564739552,32.326617447782915,1164533355
0,1,12.272585442098114,84.26504564739552,32.15820225836574,1164539766
0,1,12.145093165464369,84.26504564739552,31.99073037584054,1164703881
1,0,12.145093165464369,83.20598257688606,31.789061173936645,1164712898
1,1,12.145093165464369,83.41651307700212,31.82925262802078,1164713464
0,1,12.018974308995405,83.41651307700212,31.66355835370478,1164760207
0,1,11.894213065995064,83.41651307700212,31.49879013168961,1164767985
1,1,11.894213065995064,83.62387847076884,31.537917304987058,1164803197
0,1,11.77079383258346,83.62387847076884,31.373865444991548,1164803337
1,0,11.77079383258346,82.58083003234678,31.1775868988344,1164805162
0,1,11.648701204667216,82.58083003234678,31.015470563578695,1164814080
1,1,11.648701204667216,82.79756495889767,31.05614423395511,1164817163
1,1,11.648701204667216,83.0110817228941,31.096161944301187,1164834640
0,0,12.564784322169212,83.0110817228941,32.29576347136149,1164923324
0,1,12.43455256231747,83.0110817228941,32.12795759051854,1164975263
0,1,12.305717633433702,83.0110817228941,31.961084651929824,1164992544
0,1,12.178263585078984,83.0110817228941,31.795138523112882,1165139380
0,1,12.052174668914844,83.0110817228941,31.63011312625809,1165149618
0,1,11.927435335735128,83.0110817228941,31.46600243753953,1165196894
1,1,11.927435335735128,83.22144092695939,31.50584636544476,1165280526
1,1,11.927435335735128,83.42870170873972,31.545054204666187,1165316138
1,1,11.927435335735128,83.63292178494058,31.58363922236436,1165326548
0,0,12.838662571455039,83.63292178494058,32.76789377823578,1165326827
0,1,12.705875603840461,83.63292178494058,32.59799841378568,1165328069
1,1,12.705875603840461,83.83415749378125,32.63719314629789,1165355349
0,1,12.57450704295242,83.83415749378125,32.468033569120486,1165356599
0,1,12.444540811855603,83.83415749378125,32.29980796164106,1165389206
0,1,12.315961034880855,83.83415749378125,32.1325102829747,1165400890
0,1,13.221631237590367,83.83415749378125,33.29300700592917,1165415111
0,1,13.085112644481962,83.83415749378125,33.12067925422679,1165430025
1,1,13.085112644481962,84.03246383593303,33.15982893632807,1165541844
0,1,12.950047609835075,84.03246383593303,32.98824650458216,1165542890
1,1,12.950047609835075,84.22789451400442,33.02658389892184,1165544670
0,1,13.848291288626664,84.22789451400442,34.15278052893575,1165544788
1,1,13.848291288626664,84.42050197063283,34.19180752784802,1165545241
0,0,14.736983006913503,84.42050197063283,35.27185142541179,1165549037
0,1,14.585012660550104,84.42050197063283,35.089515386389635,1165800725
0,1,14.434656396431736,84.42050197063283,34.90817868007973,1165977270
0,1,14.285896109019932,84.42050197063283,34.727834954453655,1165977395
1,1,14.285896109019932,84.61033742523986,34.7668590788138,1166090165
0,1,14.138713915605198,84.61033742523986,34.587300489605866,1166090298
0,1,13.993092153163698,84.61033742523986,34.408723439000994,1166090417
0,1,13.849013375266237,84.61033742523986,34.231121726988974,1166091132
0,1,13.706460349038533,84.61033742523986,34.054489205357655,1166092357
0,1,13.56541605217175,84.61033742523986,33.878819777082214,1166092953
1,1,13.56541605217175,84.79745090950482,33.916260138037664,1166116764
0,1,13.425863669982348,84.79745090950482,33.741354677502684,1166142317
1,1,13.425863669982348,84.98189130160786,33.77802964994622,1166142382
1,1,13.425863669982348,85.16370635929277,33.814143656320404,1166142653
1,1,13.425863669982348,85.34294275179639,33.84970774734586,1166146506
1,1,13.425863669982348,85.51964609068946,33.88473269067849,1166147936
1,1,13.425863669982348,85.69386095967275,33.91922898001942,1166221851
1,1,13.425863669982348,85.86563094336853,33.95320684387093,1166221931
0,1,13.287786592520275,85.86563094336853,33.77816128221882,1166225853
0,1,13.151168411724543,85.86563094336853,33.60406780904993,1166258285
0,1,13.015992918625322,85.86563094336853,33.43092048257392,1166267157
0,1,12.882244100591619,85.86563094336853,33.25871340962826,1166483806
1,1,12.882244100591619,84.83673001577304,33.05884850927473,1166492642
0,1,12.749906138623684,84.83673001577304,32.888605090652064,1166832489
0,1,12.618963404689271,84.83673001577304,32.719284702489205,1167017517
0,1,12.489400459102935,84.83673001577304,32.550881628733,1167531547
1,1,12.489400459102935,85.0180671899498,32.5856515569998,1167674206
1,1,12.489400459102935,85.19688545670137,32.61990221225481,1167677708
1,1,12.489400459102935,85.37322809348584,32.653643504912,1167679889
0,1,12.361202047947561,85.37322809348584,32.48562331169115,1167680557
0,1,12.234353100537259,85.37322809348584,32.31851199898308,1167749615
0,1,12.108838726920936,85.37322809348584,32.15230397002143,1167750970
0,1,11.9846442154257,85.37322809348584,31.98699367278541,1167784617
1,1,11.9846442154257,85.54713743434176,32.01955661464898,1167785491
1,1,11.9846442154257,85.71865489544112,32.051639295778934,1167825572
0,1,12.887143710765589,85.71865489544112,33.2365555425208,1167838428
0,1,12.755033938840194,85.71865489544112,33.065758004060356,1167923952
1,1,12.755033938840194,85.88782099981368,33.09836962428293,1167930185
0,1,12.624311310247643,85.88782099981368,32.92832504183097,1167935005
0,1,12.494960590471797,85.88782099981368,32.75919624462981,1168015358
0,1,12.366966725962985,85.88782099981368,32.590977654408604,1168109298
1,1,12.366966725962985,86.05467540127418,32.622619565281745,1168289460
0,1,12.240314841712442,86.05467540127418,32.45514320586127,1168289560
0,1,12.114990238864683,86.05467540127418,32.288566900609034,1168289664
0,1,11.990978392367158,86.05467540127418,32.122885195742434,1168305365
0,1,11.868264948656503,86.05467540127418,31.9580926798355,1168309640
0,1,11.746835723380684,86.05467540127418,31.79418398335797,1168309968
0,1,11.626676699156418,86.05467540127418,31.63115377822098,1168356261
0,1,11.507774023361202,86.05467540127418,31.468996777329323,1168363891
0,0,12.41255342094101,86.05467540127418,32.68269045748918,1168473341
0,1,12.285671054020506,86.05467540127418,32.515218508270316,1168473850
0,1,12.160113577751856,86.05467540127418,32.34864180728555,1168530430
0,1,12.03586659089645,86.05467540127418,32.182955001873815,1168555383
0,1,11.91291586027788,86.05467540127418,32.01815277992945,1168564186
0,0,12.812563536352659,86.05467540127418,33.20513508749858,1168644065
1,1,12.812563536352659,86.21925690758209,33.23687270465602,1168875696
0,1,12.681734634818067,86.21925690758209,33.066746687770184,1168908520
0,1,12.552268940705504,86.21925690758209,32.89752727138852,1168976789
0,1,12.424151695008373,86.21925690758209,32.729209077683166,1169047595
1,1,12.424151695008373,86.38160350286257,32.76000832688587,1169143097
0,1,12.297368309775331,86.38160350286257,32.592428468337246,1169144657
0,1,12.1719043659008,86.38160350286257,32.42574003488594,1169144674
1,1,12.1719043659008,86.54175236931584,32.45578428411154,1169498942
1,1,12.1719043659008,86.69973990824144,32.48539583738496,1169565135
1,1,12.1719043659008,86.85560176040225,32.514582547995005,1169931607
1,1,12.1719043659008,87.0093728257526,32.54335208567287,1169932446
0,1,12.047745610948466,87.0093728257526,32.37694842898014,1169933141
0,1,11.924877957007263,87.0093728257526,32.21142890439423,1169933572
0,1,11.803287478579206,87.0093728257526,32.04678830699319,1169937335
1,1,11.803287478579206,87.16108728255317,32.07471543352347,1169937906
0,1,11.682960410498541,87.16108728255317,31.910805882303826,1169938177
0,1,11.563883145881674,87.16108728255317,31.747765719865043,1169938607
0,0,12.465084975094404,87.16108728255317,32.961649829743735,1169939271
0,1,12.338084615847299,87.16108728255317,32.79330526344353,1169939293
0,1,12.212401887731064,87.16108728255317,32.62585212475138,1169939700
0,1,12.08802264025977,87.16108728255317,32.45928521118665,1169940438
0,0,12.983211550074023,87.16108728255317,33.63972109164781,1169943873
0,1,12.85103043771492,87.16108728255317,33.468041258078095,1169945724
0,1,12.720218718645992,87.16108728255317,33.2972685664916,1169997904
0,1,12.59076172674492,87.16108728255317,33.12739775199139,1169998103
0,1,12.462644962666403,87.16108728255317,32.95842358733861,1170002382
1,1,12.462644962666403,87.31077860589522,32.98671300962316,1170005316
0,1,12.33585409175054,87.31077860589522,32.81848603332363,1170020061
1,1,12.33585409175054,87.45847958565514,32.846233319133944,1170020153
1,1,12.33585409175054,87.60422234389961,32.873589774401246,1170035106
0,1,12.210374941961271,87.60422234389961,32.70596889434642,1170115350
0,1,12.086193501854396,87.60422234389961,32.53923144187409,1170286299
0,1,11.963295918574667,87.60422234389961,32.37337232382011,1170287103
0,1,11.841668495881494,87.60422234389961,32.20838648296362,1170888787
1,1,11.841668495881494,87.74803835176112,32.23481318893365,1170888921
1,1,11.841668495881494,87.88995844580239,32.26087029253848,1171016578
1,1,11.841668495881494,88.0300128438877,32.286564230117584,1171017223
1,1,11.841668495881494,88.16823116057849,32.31190129459762,1171068896
1,1,11.841668495881494,88.30464242206962,32.33688763949775,1171071130
0,1,11.72129769220273,88.30464242206962,32.172115277559726,1171072386
0,1,11.60217011871613,88.30464242206962,32.00820962898813,1171073899
1,1,11.60217011871613,88.43927508068262,32.03260081014359,1171073997
0,1,11.484272537457988,88.43927508068262,31.869432659552885,1171074604
1,1,11.484272537457988,88.5721570289305,31.893365933227606,1171133708
1,1,11.484272537457988,88.70331561316961,31.916971214038966,1171242123
1,1,11.484272537457988,87.68675967158322,31.733557096471895,1171282714
0,1,11.367591859458509,87.68675967158322,31.57193841728734,1171328451
1,1,11.367591859458509,87.82766587070593,31.59729513086648,1171496667
1,1,11.367591859458509,87.96675883737741,31.622305603208652,1171498998
0,1,11.252115142903488,87.96675883737741,31.461279363468257,1171502334
0,1,11.137829591321834,87.96675883737741,31.301098537137857,1171595379
1,1,11.137829591321834,88.10406645745316,31.32551800857581,1171887548
1,1,11.137829591321834,88.2396160835352,31.349606172041085,1172015945
1,1,11.137829591321834,88.37343454759693,31.373368553455787,1172029625
1,1,11.137829591321834,87.36923989550928,31.194610199191455,1172069319
1,1,11.137829591321834,87.5125688988222,31.22018705091135,1172075824
0,1,11.024722551798552,87.5125688988222,31.061258698009482,1172076742
0,1,10.912781513212744,87.5125688988222,30.903163981262882,1172078904
0,1,10.801994104500206,87.5125688988222,30.74589815430256,1172147044
0,1,10.692348092940271,87.5125688988222,30.589456503403678,1172147676
1,1,10.692348092940271,87.65408075627435,30.61417879370248,1172175110
1,1,10.692348092940271,87.79380279502587,30.63856882896734,1172235529
0,1,10.583831382466439,87.79380279502587,30.48269681652305,1172334030
0,1,10.476432012000458,87.79380279502587,30.327640957665405,1172446020
0,1,10.37013815380947,87.79380279502587,30.173396627372306,1172503834
1,1,10.37013815380947,87.93176183384767,30.197094534489093,1172594613
1,1,10.37013815380947,88.067984194816,30.22047589016015,1172624806
1,1,10.37013815380947,88.20249571468403,30.243545858117585,1172705315
1,1,10.37013815380947,88.33532175594083,30.26630949538311,1172759586
0,1,10.264938111885812,88.33532175594083,30.112399620725228,1172803106
0,1,10.160820320349169,88.33532175594083,29.959294589531737,1172837405
0,1,10.057773341870664,88.33532175594083,29.806989856449267,1172842644
1,1,10.057773341870664,88.46648721756793,29.829111230236087,1172936913
0,0,10.969802311761816,88.46648721756793,31.152204994072633,1172937374
0,1,10.8585823013583,88.46648721756793,30.99388056316962,1172937791
0,0,11.762238882240474,88.46648721756793,32.257773570500916,1172938361
0,1,11.643017477761733,88.46648721756793,32.09387569101508,1172938730
1,0,11.643017477761733,87.47294736113089,31.91314862179818,1172939048
1,1,11.643017477761733,87.61346189893253,31.938770611538622,1173040734
0,0,12.5384772455037,87.61346189893253,33.14422119192984,1173063949
1,1,12.5384772455037,87.75223143411128,33.17045910262291,1173369135
1,1,12.5384772455037,87.8892813929697,33.196351529489235,1173369755
0,1,12.411422303996162,87.8892813929697,33.02773058148106,1173374765
0,1,12.285671586502273,87.8892813929697,32.85998854485057,1173390311
0,1,12.161211367471502,87.8892813929697,32.69312049889219,1173455180
0,1,12.038028072605115,87.8892813929697,32.527121555552064,1173458715
1,1,12.038028072605115,88.02463674710805,32.55215888758462,1173483509
0,1,12.928897039604124,88.02463674710805,33.73516659884628,1173708274
