instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,62.6970318986883,67.47584447718258,65.04256432196418,1183601164
0,1,62.03668636725943,67.47584447718258,64.6991329246146,1183637824
1,1,62.03668636725943,67.86714648048212,64.88646146038882,1183639163
0,0,62.43631560083354,67.86714648048212,65.09511945286974,1183645734
0,1,61.77941189422859,67.86714648048212,64.75177523824077,1183647807
0,1,61.12975817611319,67.86714648048212,64.41042037166598,1183739534
1,1,61.12975817611319,68.25295705520031,64.59324081967891,1183874789
1,1,61.12975817611319,68.63337191473661,64.77299922003834,1183875004
1,1,61.12975817611319,69.0084846513925,64.9497650406808,1183875641
0,0,61.53829526837522,69.0084846513925,65.16643694802202,1183875844
0,0,61.942332350054464,69.0084846513925,65.38001599304016,1183877120
0,0,62.34192329409033,69.0084846513925,65.5905607292583,1183877182
1,1,62.34192329409033,69.37838679478783,65.76611641132835,1183964714
0,0,62.737121238441176,69.37838679478783,65.97423939441872,1183971609
0,1,62.07905974756881,69.37838679478783,65.62731915158179,1183971698
0,0,62.47662515370164,69.37838679478783,65.83712832092908,1183975772
1,1,62.47662515370164,69.7431678683522,66.00998224467818,1183977762
0,1,61.82193338806074,69.7431678683522,65.66321251834705,1183989138
1,1,61.82193338806074,70.10291544396458,65.83234591662091,1184070074
1,1,61.82193338806074,70.45771519481177,65.99872858963731,1184079553
1,0,61.82193338806074,69.6231259376211,65.60667842517387,1184079695
1,1,61.82193338806074,69.98228486976419,65.77568056328154,1184084020
0,1,61.17441228358857,69.98228486976419,65.4303075582753,1184084596
1,1,61.17441228358857,70.33655132925611,65.59571014648522,1184084887
1,1,61.17441228358857,70.68600707802644,65.75845907312495,1184089665
0,1,60.533976843525025,70.68600707802644,65.41334050193812,1184090199
1,1,60.533976843525025,71.03073215183817,65.57265203770547,1184092500
1,1,60.533976843525025,71.37080490554294,65.7294351980593,1184116685
0,0,60.94695328459946,71.37080490554294,65.95326460807219,1184239214
1,1,60.94695328459946,71.70630205691526,66.10809815502328,1184239950
0,0,61.3554187294977,71.70630205691526,66.32925589998638,1184240176
1,1,61.3554187294977,72.03729872911761,66.48216774193605,1184241154
1,0,61.3554187294977,71.19599218560182,66.09281286501313,1184654295
0,1,60.71398185429733,71.19599218560182,65.74642330693985,1185199499
1,1,60.71398185429733,71.53182358676345,65.90130377505102,1185200101
0,0,61.124508823954585,71.53182358676345,66.1237293414602,1185204562
0,1,60.48606335957927,71.53182358676345,65.77749169507166,1185294083
1,1,60.48606335957927,71.86318966649522,65.92967043288698,1185363617
1,1,60.48606335957927,72.1901624904214,66.07948806047116,1185365008
1,1,60.48606335957927,72.51281266380015,66.22699284403541,1185367338
0,0,60.89860282834775,72.51281266380015,66.45245652629518,1185367979
0,0,61.30665555174175,72.51281266380015,66.67471806515249,1185368467
0,0,61.710274055566394,72.51281266380015,66.89383784791431,1185368689
1,1,61.710274055566394,72.8312093682368,67.0405391529053,1185381169
1,1,61.710274055566394,73.14542039729132,67.18499786876876,1185385118
0,0,62.10951017328915,73.14542039729132,67.40197498808975,1185443358
1,0,62.10951017328915,72.30080488107588,67.01169730948602,1185443838
0,0,62.50441505675707,72.30080488107588,67.22439674124547,1185444249
1,1,62.50441505675707,72.62015545322976,67.37269727370942,1185457125
0,1,61.85325218552592,72.62015545322976,67.02083846835039,1185461505
0,0,62.25049405017115,72.62015545322976,67.23570892735334,1185473595
1,1,62.25049405017115,72.93534216207381,67.38145949226221,1185474187
0,1,61.602515329022964,72.93534216207381,67.02984807954354,1185525143
1,1,61.602515329022964,73.24643030639567,67.17264581469121,1185525169
1,1,61.602515329022964,73.55348390638288,67.31329452527186,1185525256
1,1,61.602515329022964,73.8565657346481,67.45183631909254,1185525466
0,0,62.00203947740712,73.8565657346481,67.67021282917149,1185527450
1,1,62.00203947740712,74.15573734635164,67.80713055737374,1185531277
0,0,62.39724655292561,74.15573734635164,68.02289192995471,1185531980
0,1,61.748528709654934,74.15573734635164,67.66836540449921,1185553457
1,0,61.748528709654934,73.30836153546322,67.28063218289729,1185553503
1,1,61.748528709654934,73.6129316262607,67.42025082959886,1185553610
0,1,61.106809803693764,73.6129316262607,67.06900485304837,1185555591
0,1,60.472009065377094,73.6129316262607,66.719726233193,1185555680
0,0,60.882481422177634,73.6129316262607,66.94578360261272,1185561560
0,1,60.250499535546,73.6129316262607,66.59741663727056,1185561616
1,1,60.250499535546,73.91360220740249,66.7332859633604,1185607574
0,0,60.66295665638257,73.91360220740249,66.96131455568027,1185619291
1,1,60.66295665638257,74.21043279646355,67.09563523943461,1185663892
0,1,60.0337297834384,74.21043279646355,66.74675325148714,1185732261
1,1,60.0337297834384,74.50348178339071,66.87841126484244,1185784870
1,1,60.0337297834384,74.79280645694199,67.00814228570333,1185787082
1,1,60.0337297834384,75.07846303038228,67.13598261827885,1185807866
0,1,59.41126144301611,75.07846303038228,66.78702116308123,1185809102
1,1,59.41126144301611,75.36050666645949,66.91235135637652,1185813082
1,0,59.41126144301611,74.50875383220318,66.53314252098988,1185814046
1,1,59.41126144301611,74.79649075694682,66.66148713748521,1185946506
1,1,59.41126144301611,75.08061394196791,66.7879778418872,1186055572
1,1,59.41126144301611,75.3611769594154,66.9126489311941,1186071510
1,1,59.41126144301611,75.63823240239024,67.03553386336249,1186125371
1,1,59.41126144301611,75.91183190704737,67.1566652838561,1186133883
0,0,59.83195651560178,75.91183190704737,67.39401624537693,1186137158
0,1,59.21203506494786,75.91183190704737,67.0439710393449,1186141000
1,1,59.21203506494786,76.18202617409841,67.16318042751914,1186169636
0,1,59.63448838380173,76.18202617409841,67.40234532220487,1186169882
1,1,59.63448838380173,76.4488649897345,67.52028547914433,1186170813
0,0,60.05241689836708,76.4488649897345,67.75646915070557,1186172352
0,0,60.46587214732655,76.4488649897345,67.98931751589743,1186220895
0,1,59.84027268008907,76.4488649897345,67.63668329441522,1186395382
0,0,60.2556343566936,76.4488649897345,67.87101631628686,1186408704
0,1,59.63263943547445,76.4488649897345,67.51923874855302,1186408754
0,1,59.01629484468369,76.4488649897345,67.16940342727176,1186424468
0,1,58.406525296435184,76.4488649897345,66.8214977900577,1186424520
0,1,57.803256443527715,76.4488649897345,66.47550938366889,1186424640
0,0,58.238954577938514,76.4488649897345,66.72557212697468,1186426519
1,1,58.238954577938514,76.71239724598693,66.8404803900586,1186428045
0,1,57.63780985480273,76.71239724598693,66.49462057918888,1186437236
0,1,57.04306170227742,76.71239724598693,66.15066144365035,1186438647
0,0,57.486180891428276,76.71239724598693,66.40709860171508,1186438910
0,1,56.89337333936141,76.71239724598693,66.06381048859757,1186472939
0,0,57.33775768747855,76.71239724598693,66.32131516274384,1186472964
1,1,57.33775768747855,76.97267096054358,66.43372905455229,1186476643
0,0,57.77742505840479,76.97267096054358,66.68795039561537,1186482241
0,1,57.18216606414524,76.97267096054358,66.34353060598006,1186482394
0,1,56.593218027415205,76.97267096054358,66.00099355178325,1186482622
0,0,57.04015255987003,76.97267096054358,66.26109638792649,1186482939
0,0,57.48235418773533,76.97267096054358,66.51744383941687,1186489256
1,1,57.48235418773533,77.22973329603771,66.6284239881687,1186489659
0,0,57.9198757144687,77.22973329603771,66.8815113014656,1186490688
1,1,57.9198757144687,77.48363057882578,66.99135954010335,1186495383
1,1,57.9198757144687,77.73440831727002,67.0996815825086,1186496773
1,0,57.9198757144687,76.86961932711648,66.72539844500824,1186497609
0,1,57.32403282981393,76.86961932711648,66.38129692859974,1186503352
1,1,57.32403282981393,77.12665379385334,66.49218626374487,1186507629
1,1,57.32403282981393,77.3805495477675,66.60154024243934,1186511748
0,1,56.7344890122957,77.3805495477675,66.25817638664091,1186512020
1,1,56.7344890122957,77.63135114151302,66.36546570580093,1186512418
0,0,57.17932272189675,77.63135114151302,66.62513099617486,1186512869
1,1,57.17932272189675,77.87910235718502,66.73135939701147,1186522380
0,0,57.61945898847743,77.87910235718502,66.98769845523324,1186526377
0,1,57.027377033329586,77.87910235718502,66.64263600084001,1186526441
0,1,56.441540684162646,77.87910235718502,66.29944588108656,1186526641
0,0,56.88889015378019,77.87910235718502,66.56166839309921,1186527203
0,1,56.30479366795298,77.87910235718502,66.219081760975,1186527285
1,1,56.30479366795298,78.12384622272054,66.32305060925023,1186573234
0,0,56.75330647248812,78.12384622272054,66.58668476120127,1186574131
0,0,57.197098065867316,78.12384622272054,66.84652043063787,1186585201
1,1,57.197098065867316,78.36562502787994,66.9498793106652,1186588753
1,1,57.197098065867316,78.60448033982122,67.05183196910652,1186590618
0,1,56.6103030079338,78.60448033982122,66.70699700794853,1186591431
0,1,56.02967846694982,78.60448033982122,66.36402458788844,1186591459
0,1,55.455156486214484,78.60448033982122,66.0229032818336,1186591610
0,0,55.91179833402307,78.60448033982122,66.29417661386832,1186591983
0,1,55.338774594328896,78.60448033982122,65.95358685947053,1186592246
0,0,55.7963806775697,78.60448033982122,66.22571636459064,1186592629
0,0,56.24918659251341,78.60448033982122,66.49389507046611,1186596896
0,0,56.69724496271337,78.60448033982122,66.75820157099524,1186599196
0,1,56.116740310717006,78.60448033982122,66.41556451983682,1186648137
1,0,56.116740310717006,77.73754604426676,66.0482981140205,1186657445
1,0,56.116740310717006,76.88105461692865,65.68343913614935,1186657479
0,1,55.54231635756934,76.88105461692865,65.34639896304171,1186664167
1,1,55.54231635756934,77.1355139835725,65.45445072780993,1186665062
0,0,55.99728802715672,77.1355139835725,65.72198714023249,1186668589
0,0,56.44749833574123,77.1355139835725,65.98565599593788,1186678106
1,1,56.44749833574123,77.38691958826462,66.09310111249667,1186681431
1,1,56.44749833574123,77.63531360499547,66.19908787523232,1186682214
0,0,56.89299925409381,77.63531360499547,66.45980619156474,1186682570
0,1,56.31117092770559,77.63531360499547,66.11910022404213,1186697035
1,1,56.31117092770559,77.88073750395522,66.22352694897029,1186730325
0,1,55.73542332110303,77.88073750395522,65.88410941450638,1186732557
0,1,55.16569022973384,77.88073750395522,65.54650745849399,1186744900
1,1,55.16569022973384,78.12323206594195,65.64847309645033,1186747065
1,1,55.16569022973384,78.36283739641542,65.74906853586334,1186749720
0,0,55.62388927806009,78.36283739641542,66.02155550161507,1186750258
0,1,55.05554749442558,78.36283739641542,65.68339909045739,1186752200
0,1,54.493135163088766,78.36283739641542,65.34704805885276,1186752383
0,0,54.95790415386428,78.36283739641542,65.62512709974015,1186761679
1,1,54.95790415386428,78.59959293920618,65.72418805345289,1186762400
0,0,55.4178283451197,78.59959293920618,65.99862687587682,1186762532
1,1,55.4178283451197,78.8335374898903,66.09677335886602,1186764911
0,0,55.872960230823864,78.8335374898903,66.36763597588664,1186765088
1,0,55.872960230823864,77.97254882144206,66.00422046654596,1186767307
1,1,55.872960230823864,78.21290240677207,66.10587255086256,1186767551
0,0,56.32335169572158,78.21290240677207,66.37177720537376,1186776170
1,1,56.32335169572158,78.45041685671681,66.47247866069705,1186994817
0,1,55.748594933976335,78.45041685671681,66.13244673945381,1187003946
0,0,56.20007005139309,78.45041685671681,66.39969068383131,1187004182
0,0,56.646848518093286,78.45041685671681,66.66309983689409,1187004805
0,0,57.088981028651844,78.45041685671681,66.92274919355103,1187006037
0,1,56.50688060454099,78.45041685671681,66.5806904342315,1187014044
1,1,56.50688060454099,78.68513039649024,66.68021647135838,1187014770
0,0,56.9502655130282,78.68513039649024,66.94131062361541,1187014930
0,1,56.36980631448449,78.68513039649024,66.59929098931994,1187027830
0,0,56.81441663611534,78.68513039649024,66.86142222098825,1187028043
1,0,56.81441663611534,77.82887206252241,66.49663122052925,1187028093
0,0,57.25441240128401,77.82887206252241,66.75362415475604,1187028108
1,1,57.25441240128401,78.06992754567665,66.85692056801997,1187030302
1,1,57.25441240128401,78.30815430252228,66.95884826384032,1187117757
0,0,57.68984320206144,78.30815430252228,67.212983441857,1187127771
1,1,57.68984320206144,78.54359001288756,67.31394649231675,1187165208
1,1,57.68984320206144,78.77627175748285,67.4135799800913,1187169662
1,0,57.68984320206144,77.9227116392119,67.04736397760603,1187187657
0,0,58.120758063142695,77.9227116392119,67.29730359239268,1187189518
1,1,58.120758063142695,78.16172480902772,67.40043543942011,1187189601
1,0,58.120758063142695,77.31622878567646,67.03490007158129,1187191732
1,1,58.120758063142695,77.56140475719396,67.14110247032256,1187191808
0,1,57.52892678359797,77.56140475719396,66.79838602473579,1187192721
1,1,57.52892678359797,77.80373485407401,66.90265589579006,1187194493
1,0,57.52892678359797,76.96414927591871,66.5407011434072,1187196361
0,1,56.94322905343674,76.96414927591871,66.2011116305575,1187210262
0,1,56.36359913831686,76.96414927591871,65.8633164804921,1187211694
1,0,56.36359913831686,76.13428020965459,65.50726715732584,1187245673
0,0,56.80769819965313,76.13428020965459,65.76483264479491,1187245723
1,1,56.80769819965313,76.39141208670766,65.87579436232267,1187246888
0,0,57.247199642048685,76.39141208670766,66.13013245613352,1187249254
0,1,56.664785369488314,76.39141208670766,65.7928793256947,1187249701
1,0,56.664785369488314,75.56899928958875,65.4377652837531,1187250922
0,0,57.10558710460356,75.56899928958875,65.69179607332512,1187256533
1,1,57.10558710460356,75.83181670075568,65.8059299296449,1187256571
0,0,57.541830053014905,75.83181670075568,66.0568051695377,1187257161
1,0,57.541830053014905,75.01667057773086,65.70081056978516,1187258473
0,0,57.973562879083254,75.01667057773086,65.94682455370808,1187270073
1,1,57.973562879083254,75.2850251413276,66.06467391037451,1187273199
0,1,57.384162175020116,75.2850251413276,65.72798560780947,1187274776
0,1,56.80085098691836,75.2850251413276,65.39306916332151,1187274836
0,1,56.22356443318235,75.2850251413276,65.05991440116706,1187276469
0,1,55.652238363269745,75.2850251413276,64.72851121685032,1187276782
1,1,55.652238363269745,75.55030055530803,64.84245009961201,1187278729
0,0,56.102813432666196,75.55030055530803,65.1044116541752,1187279769
0,1,55.53289776672744,75.55030055530803,64.77288874971882,1187281365
0,1,54.96886089262909,75.55030055530803,64.4431063933222,1187281587
1,0,54.96886089262909,74.73998414404147,64.09658174607378,1187281782
0,0,55.42616173289014,74.73998414404147,64.36264793404081,1187281884
0,1,54.86338456729221,74.73998414404147,64.03505674744007,1187282367
0,1,54.30640720986501,74.73998414404147,63.70918311974476,1187287826
1,1,54.30640720986501,75.01071457912143,63.824465614971864,1187290080
0,0,54.7702215903223,75.01071457912143,64.09643873997135,1187290417
1,1,54.7702215903223,75.27835129895347,64.21068432587997,1187292135
1,1,54.7702215903223,75.54293374460842,64.32342668713507,1187324501
0,0,55.22925890614998,75.54293374460842,64.59241632197322,1187324796
1,1,55.22925890614998,75.80450076707922,64.70414514632323,1187325709
0,0,55.683569753991016,75.80450076707922,64.96972530440713,1187331056
1,1,55.683569753991016,76.0630906379571,65.08044570562517,1187333202
1,1,55.683569753991016,76.31874105987568,65.18972266657042,1187333436
0,1,55.118604366899405,76.31874105987568,64.85817214707124,1187346083
1,0,55.118604366899405,75.50419745253409,64.51113072506543,1187364847
1,1,55.118604366899405,75.76546331559426,64.62264771089986,1187367104
1,0,55.118604366899405,74.9579061998522,64.27733018725039,1187369936
0,1,54.55945275250734,74.9579061998522,63.95046787739487,1187370643
1,1,54.55945275250734,75.22464528141548,64.0641512864684,1187425516
1,0,54.55945275250734,74.42390208833679,63.7222674553083,1187425618
1,1,54.55945275250734,74.69597637350984,63.83863715457054,1187455165
1,1,54.55945275250734,74.9649847948583,63.953487363923344,1187456778
1,0,54.55945275250734,74.16853065829501,63.61284810613449,1187504721
1,1,54.55945275250734,74.44280195434176,63.730358040671405,1187505185
1,1,54.55945275250734,74.7139935943295,63.84633586558399,1187505518
0,1,54.00605343668865,74.7139935943295,63.52171227638446,1187506290
1,1,54.00605343668865,74.98214369123893,63.63560056278652,1187534499
1,0,54.00605343668865,74.18746231409534,63.297488528908936,1187591285
1,1,54.00605343668865,74.4608671150729,63.41401712838259,1187593989
1,1,54.00605343668865,74.73121599952562,63.52903308455987,1187594327
1,1,54.00605343668865,74.99854649136614,63.64256051956661,1187602216
1,1,54.00605343668865,75.26289558277306,63.75462305310227,1187626209
0,0,54.47250565926749,75.26289558277306,64.02935659184358,1187629036
1,1,54.47250565926749,75.52429974320775,64.14045404558732,1187630714
0,1,53.92014549352857,75.52429974320775,63.81442807430483,1187633115
0,1,53.37346297616731,75.52429974320775,63.49010486796396,1187706112
0,0,53.846131889374135,75.52429974320775,63.7706155280423,1187758374
0,0,54.313944950591896,75.52429974320775,64.04703473764096,1187792999
0,0,54.776953340826275,75.52429974320775,64.31944529558902,1187795870
0,0,55.23520767550909,75.52429974320775,64.58792751639797,1187797852
0,0,55.68875801127173,75.52429974320775,64.85255933554394,1187805071
1,1,55.68875801127173,75.78279492824808,64.96344917087637,1187865375
1,1,55.68875801127173,76.03841658824275,65.07292048880949,1187876774
1,0,55.68875801127173,75.23624815624942,64.72876653582519,1187935300
0,1,55.12460203731185,75.23624815624942,64.40006396265214,1187944432
