instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,0,77.44754138291341,72.65873728112263,75.01493559558642,1313898667
1,0,77.44754138291341,71.84373241280844,74.59303210852833,1313899093
0,0,77.70416016291163,71.84373241280844,74.71651015743598,1313899650
1,1,77.70416016291163,72.15917423630765,74.88035811934593,1313903433
0,1,76.82120135883198,72.15917423630765,74.45370678411138,1313904710
0,0,77.0842254428733,72.15917423630765,74.58105694211577,1313905156
1,0,77.0842254428733,71.3517282262738,74.16260988080663,1313954863
0,0,77.34391486948628,71.3517282262738,74.28742823468613,1313955952
1,1,77.34391486948628,71.67191541724137,74.45392215702365,1314009288
1,0,77.34391486948628,70.87181611198005,74.03717790415078,1314011763
0,1,76.4685932950252,70.87181611198005,73.61703663111425,1314013187
0,0,76.7345541177637,70.87181611198005,73.744947005669,1314022449
0,0,76.9971669302907,70.87181611198005,73.87102988199769,1314022584
0,0,77.25648154133346,70.87181611198005,73.99531845499394,1314023454
0,1,76.38666430233182,70.87181611198005,73.57758915486707,1314028663
0,0,76.65218847818451,70.87181611198005,73.70535805765229,1314031115
1,1,76.65218847818451,70.08156794444508,73.29328451450581,1314043320
0,0,76.91440055461132,70.08156794444508,73.41853845163534,1314044009
0,1,76.05166039092063,70.08156794444508,73.0056135168671,1314054295
1,1,76.05166039092063,70.41478670579806,73.1789685978729,1314057453
1,1,76.05166039092063,70.74391980505247,73.34979593520609,1314100255
0,0,76.31995972756647,70.74391980505247,73.47906579762562,1314113385
0,1,75.46595540143379,70.74391980505247,73.06680160600092,1314118065
1,1,75.46595540143379,71.06902560759272,73.23449949938859,1314124610
0,1,74.62251072649781,71.06902560759272,72.8240971500803,1314128058
0,0,74.90580874384256,71.06902560759272,72.96220144549909,1314128166
1,1,74.90580874384256,71.39016146102799,73.1268608692579,1314129922
1,0,74.90580874384256,70.59859641792553,72.72032013725503,1314137716
1,1,74.90580874384256,69.81665879630465,72.31648007840336,1314169330
1,1,74.90580874384256,70.1506049010356,72.48922536475223,1314180954
0,0,75.1856186844347,70.1506049010356,72.62449057013549,1314181146
1,0,75.1856186844347,69.37528902024323,72.22204667827171,1314181674
0,0,75.46199070120214,69.37528902024323,72.35466408559164,1314185389
0,0,75.73497406521355,69.37528902024323,72.48541725557504,1314186358
0,0,76.00461718478468,69.37528902024323,72.61433938326081,1314186893
0,0,76.27096762408729,69.37528902024323,72.74146288585808,1314187023
0,0,76.53407212127593,69.37528902024323,72.86681942633189,1314202230
0,0,76.79397660614691,69.37528902024323,72.99043993609875,1314204205
0,0,77.05072621734382,69.37528902024323,73.11235463687282,1314204947
0,0,77.30436531912272,69.37528902024323,73.23259306170038,1314205829
1,1,77.30436531912272,69.71340255038257,73.4108325684557,1314209403
0,1,76.45088291824368,69.71340255038257,73.00445997479666,1314215828
0,0,76.7106077728568,69.71340255038257,73.12836303072613,1314216190
0,0,76.96720404847251,69.71340255038257,73.25056777260228,1314218192
1,0,76.96720404847251,68.94452857183273,72.84550499937517,1314218198
1,1,76.96720404847251,69.28668942464668,73.02604167548672,1314220270
1,0,76.96720404847251,68.52408339674564,72.62304805660438,1314224636
1,0,76.96720404847251,67.77062938907821,72.22268245283188,1314227103
0,0,77.22071520881092,67.77062938907821,72.3415266052347,1314227924
0,0,77.47118398660318,67.77062938907821,72.45875308262747,1314230544
1,0,77.47118398660318,67.02620100763596,72.05969157709193,1314231679
1,0,77.47118398660318,66.29067396767584,71.66321929376143,1314233552
1,1,77.47118398660318,66.6602309659048,71.86269559200429,1314259321
0,0,77.71865239868445,66.6602309659048,71.97738060846044,1314265416
1,0,77.71865239868445,65.9301346958266,71.58212920152202,1314272978
1,0,77.71865239868445,65.20872195275315,71.18942333527141,1314294605
0,1,76.86578934678661,65.20872195275315,70.79773926611996,1314296352
0,0,77.11941083530877,65.20872195275315,70.914442945847,1314296416
1,1,77.11941083530877,65.58905256456664,71.12094692160304,1314297584
0,0,77.37001051917241,65.58905256456664,71.2364070322407,1314298326
1,0,77.37001051917241,64.87271491398752,70.84633113508764,1314300620
1,1,77.37001051917241,65.25600796250654,71.05531663780219,1314300841
1,1,77.37001051917241,65.63477342781727,71.26123146938818,1314300843
1,0,77.37001051917241,64.91989324192036,70.87208775696486,1314301802
0,0,77.61762965209861,64.91989324192036,70.98540857602465,1314312550
1,0,77.61762965209861,64.21342939864284,70.5981174094256,1314314970
1,0,77.61762965209861,63.51526919261582,70.2132796659279,1314316910
0,0,77.86230880980858,63.51526919261582,70.32386155504811,1314318085
0,0,78.10408790367211,63.51526919261582,70.43296222824554,1314322989
1,0,78.10408790367211,62.825301723449996,70.04936037097742,1314327248
1,0,78.10408790367211,62.14341786043255,69.66817760789966,1314329481
1,1,78.10408790367211,62.55394951889451,69.89791965391821,1314340580
0,0,78.34300619402549,62.55394951889451,70.0047459435395,1314341882
1,0,78.34300619402549,61.876162218753706,69.62445374985967,1314345761
0,0,78.57910230316858,61.876162218753706,69.72928567764697,1314346501
0,0,78.81241422804985,61.876162218753706,69.83272676636953,1314347721
1,1,78.81241422804985,62.2888985641205,70.06524441864485,1314348079
0,0,79.04297935264802,62.2888985641205,70.16765724393942,1314350465
1,0,79.04297935264802,61.615103095000926,69.78711429590305,1314352603
1,1,79.04297935264802,62.02998359707279,70.02167316416053,1314354055
1,0,79.04297935264802,61.360078383671954,69.64254022332504,1314382906
0,0,79.27083446005918,61.360078383671954,69.7428463428925,1314384302
0,0,79.49601574429714,61.360078383671954,69.84183386237572,1314386179
1,1,79.49601574429714,61.77704449707211,70.07873359283391,1314386669
0,0,79.71855882181504,61.77704449707211,70.17675509438811,1314386731
0,0,79.9384987427562,61.77704449707211,70.27349567127277,1314387117
1,0,79.9384987427562,61.11093100506755,69.8936054393909,1314388182
0,0,80.15587000194124,61.11093100506755,69.98856936200221,1314388473
1,1,80.15587000194124,61.529926090711626,70.22809093914012,1314390138
0,0,80.37070654959886,61.529926090711626,70.32214184632811,1314392569
0,0,80.58304180184743,61.529926090711626,70.41497430399586,1314411521
1,0,80.58304180184743,60.86750871629073,70.03491271686693,1314489354
0,0,80.79290865093384,60.86750871629073,70.12605130424211,1314490424
1,1,80.79290865093384,61.28847796653163,70.36813484599945,1314507623
1,1,80.79290865093384,61.704603393494494,70.6066171496178,1314510908
0,0,81.00033947523623,61.704603393494494,70.6971981202782,1314559235
1,0,81.00033947523623,61.04181295288934,70.31648150588813,1314559647
0,0,81.20536614903739,61.04181295288934,70.4054172009543,1314560490
1,1,81.20536614903739,61.459966289315794,70.64615393658302,1314608808
0,0,81.40802005207422,61.459966289315794,70.73425031821873,1314609043
0,0,81.60833207886995,61.459966289315794,70.82122096162023,1314609245
1,1,81.60833207886995,61.87332826904307,71.05898338848507,1314666999
1,0,81.60833207886995,61.210185649590954,70.67716149578376,1314669554
0,0,81.80633264785446,61.210185649590954,70.76284907129846,1314685972
1,1,81.80633264785446,61.625626847719936,71.00258114700569,1314686206
1,1,81.80633264785446,62.03632702479497,71.23878441440071,1314687879
0,0,82.00205171027852,62.03632702479497,71.32395177360118,1314688787
1,0,82.00205171027852,61.37285180763462,70.94152357778141,1314720011
0,0,82.19551875892725,61.37285180763462,71.02516027467514,1314720379
0,1,81.31262832453639,61.37285180763462,70.64267752747658,1314720983
0,0,81.5132071349848,61.37285180763462,70.72975315848662,1314721324
0,0,81.71148763870352,61.37285180763462,70.8157258088309,1314721815
1,1,81.71148763870352,61.785680208788406,71.05349987600401,1314722232
0,0,81.90749926976395,61.785680208788406,71.13867131584063,1314723289
1,0,81.90749926976395,61.12579822590594,70.75776475802589,1314723974
0,0,82.10127101903346,61.12579822590594,70.8414125099144,1314740442
0,0,82.29283144225471,61.12579822590594,70.9240087007055,1314745404
1,1,82.29283144225471,61.540699364287576,71.16430565686558,1314745787
1,1,82.29283144225471,60.88432226043143,70.78377829173574,1314745791
1,1,82.29283144225471,61.30124235189955,71.02571931396173,1314745969
1,0,82.29283144225471,60.64828428800409,70.64643682574986,1314746039
0,0,82.4822086679478,60.64828428800409,70.72767803339916,1314746480
1,1,82.4822086679478,61.06717118836058,70.97150947189758,1314750922
1,1,82.4822086679478,61.48133216026792,71.2117691707391,1314763594
0,0,82.66943040514003,61.48133216026792,71.29254316012697,1314765293
0,1,81.78650627975752,61.48133216026792,70.91081270732701,1314766545
1,0,81.78650627975752,60.82772084726237,70.53287724925137,1314776034
0,0,81.98089739092038,60.82772084726237,70.61664917923368,1314776084
0,0,82.17308445585155,60.82772084726237,70.69937370613019,1314787961
0,0,82.36309520572902,60.82772084726237,70.78106641815012,1314811998
0,0,82.55095696457342,60.82772084726237,70.86174261133748,1314820561
0,1,81.67222743884119,60.82772084726237,70.48358285178155,1314893856
0,1,80.80341183703743,60.82772084726237,70.10768416321915,1314894402
1,0,80.80341183703743,60.18146593212976,69.7342654415354,1314895765
0,0,81.00749178705729,60.18146593212976,69.82227157025235,1314918713
1,0,81.00749178705729,59.542476007056145,69.45060572898308,1314920897
0,0,81.20927481644499,59.542476007056145,69.53704981740745,1314942813
0,0,81.40878946586646,59.542476007056145,69.62241660223263,1314947306
0,0,81.60606386445669,59.542476007056145,69.70672205519138,1314947584
0,1,80.74065737904405,59.542476007056145,69.33612806312213,1314947664
1,0,80.74065737904405,58.910660982246455,68.96727843217086,1314964208
1,0,80.74065737904405,58.285932063098244,68.60061567307434,1314989975
1,0,80.74065737904405,57.668201727850274,68.23612325868136,1314994473
1,1,80.74065737904405,58.116577514162046,68.50088081998372,1315046557
1,0,80.74065737904405,57.50137448554098,68.13735228317263,1315243126
1,1,80.74065737904405,57.950987670770395,68.40322244092656,1315243398
0,0,80.94477318800153,57.950987670770395,68.4896309891591,1315305035
0,0,81.14660497058375,57.950987670770395,68.57496557910311,1315320169
0,0,81.3461808268712,57.950987670770395,68.65924207389908,1315321700
0,0,81.54352845761449,57.950987670770395,68.74247604122455,1315379034
0,1,80.68134027921758,57.950987670770395,68.37809119726997,1315379034
1,1,80.68134027921758,58.3955865497896,68.63988774195421,1315390750
1,1,80.68134027921758,58.83523245922583,68.89778959044816,1315390916
0,0,80.88548616225465,58.83523245922583,68.98489965879305,1315391095
0,0,81.08736025531856,58.83523245922583,69.0709323096674,1315391305
0,0,81.28699024367158,58.83523245922583,69.15590334090966,1315445071
1,1,81.28699024367158,59.26998587142459,69.41094123604032,1315463181
1,1,81.28699024367158,59.69990640900543,69.66222584598435,1315463395
0,0,81.48440342463505,59.69990640900543,69.74676521706475,1315524496
1,0,81.48440342463505,59.07010133858178,69.37789250047217,1315524738
0,0,81.6796267140782,59.07010133858178,69.4609518168167,1315524955
0,0,81.87268665277688,59.07010133858178,69.5429931584878,1315525495
1,1,81.87268665277688,59.50165478168756,69.79656393593318,1315545808
0,0,82.0636094126452,59.50165478168756,69.87789748847958,1315583995
0,0,82.25242080284295,59.50165478168756,69.95823859681472,1315584090
1,1,82.25242080284295,59.92842600098657,70.20867548590546,1315599647
0,0,82.43914627576181,59.92842600098657,70.2883224808467,1315599683
0,0,82.6238109328933,59.92842600098657,70.3670017793241,1315604019
1,0,82.6238109328933,59.29724032732878,69.9954568071925,1315606807
0,0,82.80643953058082,59.29724032732878,70.07277178401942,1315611500
1,1,82.80643953058082,59.725706946699766,70.3254800246901,1316190828
1,1,82.80643953058082,60.1494400278884,70.57450650530713,1316833462
1,0,82.80643953058082,59.5169266037791,70.20245568256036,1316839445
0,1,82.98705648565893,59.5169266037791,70.27897658560939,1316840993
1,1,82.98705648565893,59.94241500609099,70.52974252042384,1317082714
0,0,83.16568588098221,59.94241500609099,70.60560924844454,1317251041
1,0,83.16568588098221,59.31272480913115,70.23377706076572,1317361630
1,0,83.16568588098221,58.68996390013851,69.86409021868892,1317370404
1,1,83.16568588098221,59.1234868725202,70.12164671075823,1317620366
0,1,82.29291406214067,59.1234868725202,69.75273488727454,1318727968
1,1,82.29291406214067,59.55224832410321,70.00520018929085,1318736262
1,1,82.29291406214067,59.976304972359884,70.25400281019688,1318737384
0,0,82.47864702440054,59.976304972359884,70.33323885363926,1319133091
1,1,82.47864702440054,60.39571276688551,70.57872678850924,1319339002
0,0,82.66234193716828,60.39571276688551,70.65727889096274,1319514577
0,0,82.84402303696055,60.39571276688551,70.73488403746425,1319574729
1,1,82.84402303696055,60.810526901701486,70.97738154887278,1319577946
1,0,82.84402303696055,60.17390098078136,70.6048726298379,1319657317
1,0,82.84402303696055,59.54423522058856,70.23449291005551,1319767817
0,0,83.02371423299086,59.54423522058856,70.31062202239526,1319827080
0,0,83.20143911239694,59.54423522058856,70.385837078208,1319833041
0,0,83.3772209453683,59.54423522058856,70.46015083726398,1320402665
1,1,83.3772209453683,59.96737203958619,70.71006171725266,1320488031
1,0,83.3772209453683,59.34044642272037,70.33947335873326,1320488502
0,1,82.50515803319611,59.34044642272037,69.97065749202983,1320493336
1,1,82.50515803319611,59.765326420886424,70.2207070689322,1320493476
1,0,82.50515803319611,59.1410776160376,69.85301679215222,1320776682
0,0,82.68805690334784,59.1410776160376,69.93039962162541,1320783651
0,0,82.86896145600545,59.1410776160376,70.00685453175315,1320811437
0,0,83.04789514510801,59.1410776160376,70.08239445556484,1320853367
0,0,83.22488111324844,59.1410776160376,70.15703210301963,1320856584
1,1,83.22488111324844,59.56765921149144,70.4095970452244,1320908233
1,1,83.22488111324844,59.98960134055446,70.65852701266007,1321231708
0,1,82.35636638362585,59.98960134055446,70.28887242807609,1321297444
0,0,82.54041087768074,59.98960134055446,70.36736703215229,1321318452
1,0,82.54041087768074,59.363837052577516,69.99939643736535,1321414240
1,0,82.54041087768074,58.74486715259989,69.63350825378804,1321439643
1,0,82.54041087768074,58.13261233553807,69.26968823062685,1321466823
1,0,82.54041087768074,57.52699433677424,68.90792225220086,1321483960
1,0,82.54041087768074,56.92793591614777,68.54819633613357,1321518069
0,1,81.67978541272267,56.92793591614777,68.18989360323256,1321586734
0,0,81.8707236201669,56.92793591614777,68.269548904746,1321651791
1,0,81.8707236201669,56.33536084224039,67.91330324433818,1321660101
1,1,81.8707236201669,56.7896895026589,68.18660406375493,1321694223
0,1,81.01780506371179,56.7896895026589,67.83049457106397,1322528143
1,1,81.01780506371179,57.23910889804319,68.09836243789005,1322687431
1,1,81.01780506371179,57.683675839446046,68.36230543595337,1322702069
0,1,80.17412465065281,57.683675839446046,68.00542784998561,1323047389
0,0,80.38049643212267,57.683675839446046,68.09289610527895,1323089938
1,1,80.38049643212267,58.12344640260058,68.3519676102079,1323106113
1,1,80.38049643212267,58.55847593903335,68.60728362417515,1323107544
0,1,79.54414088282252,58.55847593903335,68.2494224149761,1323107796
0,0,79.75689704519894,58.55847593903335,68.34063459314116,1323362311
0,1,78.92769824083766,58.55847593903335,67.98445203397154,1323438016
0,0,79.14669122275237,58.55847593903335,68.078701615275,1323587161
0,0,79.36332331090536,58.55847593903335,68.1718069185743,1323587240
0,0,79.57762171355155,58.55847593903335,68.26378429590983,1323587526
1,0,79.57762171355155,57.95038443068683,67.9084219399927,1323714381
0,1,78.75157759824273,57.95038443068683,67.55504567640548,1323762013
1,1,78.75157759824273,58.38687444815759,67.8089851997723,1323762119
0,0,78.97205994452996,58.38687444815759,67.90384193028879,1323762621
1,0,78.97205994452996,57.78102829039092,67.55062419996823,1323778462
0,0,79.19017237581993,57.78102829039092,67.64384369895153,1323778979
