instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,72.5409206571497,55.30001481723531,63.33651385414475,1307632728
0,0,72.82173675733205,55.30001481723531,63.45898771409193,1307634254
0,1,72.07717861805088,55.30001481723531,63.13373935989163,1307650595
0,0,72.36260850083897,55.30001481723531,63.258622513537176,1307701471
0,1,71.62307490437267,55.30001481723531,62.934546184649356,1307710761
0,0,71.9130185316924,55.30001481723531,63.061802942468326,1307712626
0,0,72.19993720649812,55.30001481723531,63.1874797513147,1307712661
0,1,71.46254753859242,55.30001481723531,62.863979652592334,1307714310
0,0,71.75394305421494,55.30001481723531,62.99201627264478,1307714360
0,0,72.04230229478672,55.30001481723531,63.118463102086466,1307716529
0,1,71.30698811475375,55.30001481723531,62.79552133168658,1307716757
0,0,71.59978856251429,55.30001481723531,62.924314604276425,1307720649
1,1,71.59978856251429,56.07248118545935,63.362274241495236,1307739286
0,0,71.88954182061467,56.07248118545935,63.49035344969903,1307753698
0,0,72.1762808044067,56.07248118545935,63.61684641226352,1307756166
1,0,72.1762808044067,55.1104895948353,63.06877335310372,1307757151
0,0,72.4600380492787,55.1104895948353,63.19262752059091,1307759171
0,1,71.72120862686522,55.1104895948353,62.869634337729906,1307819298
0,0,72.00949306126279,55.1104895948353,62.99586032496173,1307819305
1,1,72.00949306126279,55.87515163823912,63.43139084231707,1307993704
0,0,72.29478316620134,55.87515163823912,63.55691915177384,1307999053
0,0,72.57711116722089,55.87515163823912,63.68090052703248,1308035537
0,1,71.8376601959864,55.87515163823912,63.355663967691434,1308066626
1,1,71.8376601959864,56.62153787221895,63.77741604548306,1308071488
1,0,71.8376601959864,55.67034386761266,63.23944374957194,1308081358
1,1,71.8376601959864,56.41001550043008,63.658177205840744,1308142149
0,1,72.12453776304075,56.41001550043008,63.78515731088608,1308142302
1,1,72.12453776304075,57.132514771359624,64.19233769792474,1308149944
1,0,72.12453776304075,56.19173505298494,63.66162829208653,1308170410
1,0,72.12453776304075,55.272391849907876,63.138702182039395,1308171409
1,1,72.12453776304075,55.99954715839024,63.552666771257506,1308246852
0,1,71.38997335763953,55.99954715839024,63.22820715216713,1308250953
0,1,70.66302448968061,55.99954715839024,62.905463771157066,1308263646
0,0,70.96170205811192,55.99954715839024,63.03826759074901,1308263656
1,1,70.96170205811192,56.7104324960086,63.437124890464816,1308315822
1,1,70.96170205811192,57.405553159261146,63.824726867951384,1308324585
0,0,71.25728533378967,57.405553159261146,63.957516221422345,1308326826
0,1,70.5320813090486,57.405553159261146,63.631227734658076,1308333704
1,1,70.5320813090486,58.08539383732531,64.00690369797886,1308343139
0,0,70.83193087087407,58.08539383732531,64.14281410175984,1308344804
0,1,70.11130998897673,58.08539383732531,63.81569597803125,1308570263
0,0,70.41533493795907,58.08539383732531,63.953908888030654,1308573008
0,1,69.69919986923536,58.08539383732531,63.62786712244085,1308573258
0,0,70.0073113608263,58.08539383732531,63.76834835469595,1308573407
0,0,70.31223848489397,58.08539383732531,63.907073661520506,1308575416
0,1,69.59751313535195,58.08539383732531,63.58143565983187,1308585536
1,1,69.59751313535195,58.750419652697225,63.94437507307452,1308628050
0,0,69.90650404943419,58.750419652697225,64.08616425842037,1308667294
0,1,69.19613627708567,58.750419652697225,63.759721177433086,1308668740
1,0,69.19613627708567,57.82370960930655,63.25485981465933,1308669393
0,1,68.49310070653296,57.82370960930655,62.93270346565092,1308671130
0,0,68.81316086740267,57.82370960930655,63.079570633408636,1308672006
0,1,68.11423893619865,57.82370960930655,62.75840957597374,1308689982
0,0,68.43804565341428,57.82370960930655,62.90740559021244,1308750961
0,1,67.74315053263173,57.82370960930655,62.58722125496895,1308751462
0,0,68.07062458325699,57.82370960930655,62.738313882558046,1308832484
0,1,67.3796713742714,57.82370960930655,62.41908803496231,1308847709
0,0,67.71073530207008,57.82370960930655,62.572245409123056,1308847727
1,0,67.71073530207008,56.91685308435787,62.079642181811636,1308848833
0,0,68.03839043715773,56.91685308435787,62.22966392812905,1308849677
0,0,68.36267286370686,56.91685308435787,62.37778617294479,1308850189
1,1,68.36267286370686,57.588713240984305,62.74486723179223,1308925818
0,0,68.6836182640213,57.588713240984305,62.89198038351118,1309183412
0,1,67.98695681604674,57.588713240984305,62.57220916834006,1309186786
0,1,67.29746027394063,57.588713240984305,62.254109435140904,1309426364
0,0,67.62906940490588,57.588713240984305,62.40729993128809,1309436733
0,0,67.95726996269511,57.588713240984305,62.55854643869057,1309441716
0,0,68.28209791153402,57.588713240984305,62.70787953774347,1309441766
0,0,68.60358881747163,57.588713240984305,62.85532915920313,1309441785
0,0,68.92177785316399,57.588713240984305,63.000924603093594,1309446583
0,0,69.23669980259292,57.588713240984305,63.14469455689558,1309447918
0,0,69.54838906572098,57.588713240984305,63.28666711305166,1309447923
0,0,69.85687966308353,57.588713240984305,63.426869785819214,1309448585
0,0,70.16220524031897,57.588713240984305,63.5653295275012,1309449107
0,0,70.46439907263809,57.588713240984305,63.70207274408295,1309457358
0,0,70.76349406923342,57.588713240984305,63.837125310301815,1309527112
0,0,71.0595227776297,57.588713240984305,63.97051258417513,1309527153
0,0,71.35251738797601,57.588713240984305,64.10225942101025,1309528533
1,0,71.35251738797601,56.69564230866114,63.60327667385708,1309547883
0,0,71.64250973728097,56.69564230866114,63.73239448004174,1309548276
0,0,71.92953131359144,56.69564230866114,63.85993249906409,1309879057
1,0,71.92953131359144,55.821236890168194,63.36556956940227,1309879142
0,0,72.21361326011574,55.821236890168194,63.49057577694434,1309879793
1,0,72.21361326011574,54.96496066221107,63.001733405664204,1309930404
0,0,72.49478637929249,54.96496066221107,63.124266978343655,1309930425
0,0,72.7730811368054,54.96496066221107,63.24531241090049,1309948067
0,1,72.03685781731924,54.96496066221107,62.92458228830959,1309949253
1,1,72.03685781731924,55.65211166187131,63.3166901773916,1309956638
1,1,72.03685781731924,56.32523861765689,63.69845528603287,1309959876
0,1,71.30816768420452,56.32523861765689,63.37546497029201,1309961328
1,0,71.30816768420452,55.47471973623117,62.89515575293078,1309968739
0,0,71.59836690768722,55.47471973623117,63.02300641651267,1309991481
0,0,71.88559810998126,55.47471973623117,63.14929459798074,1309991502
0,1,71.15868745025323,55.47471973623117,62.8291989691168,1310031149
0,0,71.45029952892452,55.47471973623117,62.95780604052891,1310031558
0,0,71.7389311286994,55.47471973623117,63.084840481223296,1310031587
0,0,72.02461335607815,55.47471973623117,63.21032542266214,1310034107
0,0,72.3073769799596,55.47471973623117,63.334283550264246,1310035626
0,0,72.58725243556464,55.47471973623117,63.45673711502989,1310045903
0,0,72.86426982830847,55.47471973623117,63.57770794477052,1310046143
0,1,72.12802322212917,55.47471973623117,63.25568649043333,1310054599
0,0,72.40962224323434,55.47471973623117,63.3790462230996,1310073263
0,0,72.68834739107123,55.47471973623117,63.50091101401213,1310129637
1,1,72.68834739107123,56.14364600065952,63.88261770072722,1310133210
0,0,72.96422857382379,56.14364600065952,64.00373285801359,1310134754
0,0,73.23729537679297,56.14364600065952,64.12338719749918,1310134770
0,0,73.50757706611515,56.14364600065952,64.24160167030526,1310134790
0,1,72.76528356989341,56.14364600065952,63.91641668527502,1310137414
1,0,72.76528356989341,55.3043870624297,63.43689310848098,1310138053
0,0,73.04027791538263,55.3043870624297,63.556650328504226,1310149291
1,0,73.04027791538263,54.48174450425456,63.082182586730646,1310158870
1,0,73.04027791538263,53.67527001681256,62.61354996493326,1310398252
0,0,73.31246913164837,53.67527001681256,62.730109008676706,1310418173
0,0,73.58188632357738,53.67527001681256,62.84526725827828,1310418981
0,0,73.84855828318595,53.67527001681256,62.95904467352031,1310498516
0,1,73.10318019192424,53.67527001681256,62.64050555263133,1310500349
1,0,73.10318019192424,52.88453113957584,62.177386639049416,1310558456
0,1,72.36539430973717,52.88453113957584,61.86283172310317,1310562186
0,1,71.63512192183089,52.88453113957584,61.549897123897594,1310562254
0,1,70.91228515727612,52.88453113957584,61.23857405735743,1310565745
0,1,70.19680697940632,52.88453113957584,60.92885379359444,1310582427
0,0,70.49748299479067,52.88453113957584,61.05920352166187,1310583416
0,0,70.79509917062414,52.88453113957584,61.187953280186065,1310649527
0,0,71.08968717542646,52.88453113957584,61.31512680514936,1310649534
0,0,71.38127833932076,52.88453113957584,61.440747367838384,1310649886
0,0,71.6699036578621,52.88453113957584,61.56483778720292,1310649946
0,0,71.9555937958186,52.88453113957584,61.68742044178569,1310650271
0,0,72.23837909090562,52.88453113957584,61.80851728124112,1310650373
0,0,72.51828955747375,52.88453113957584,61.928149837460815,1310650438
0,0,72.7953548901513,52.88453113957584,62.04633923532218,1310650502
0,1,72.06150612179812,52.88453113957584,61.732802985632915,1310682289
0,1,71.33511409647521,52.88453113957584,61.42087644099715,1310716239
0,0,71.62403777495344,52.88453113957584,61.54513511279085,1310716280
1,1,71.62403777495344,53.575362713689046,61.94581344055541,1310716389
0,1,70.9021706650089,53.575362713689046,61.632860639156895,1310716429
0,0,71.19541182580777,53.575362713689046,61.760181444990245,1310716482
0,0,71.4856751972697,53.575362713689046,61.88595137449766,1310719445
0,1,70.7653706506262,53.575362713689046,61.573374117194064,1310720503
0,0,71.059922415356,53.575362713689046,61.70138667655129,1310720594
0,0,71.35148444579731,53.575362713689046,61.827838870073194,1310720646
0,0,71.64008752901105,53.575362713689046,61.952753564367086,1310721266
0,0,71.925762126188,53.575362713689046,62.07615318597827,1310722967
0,1,71.20129375806765,53.575362713689046,61.7627326044792,1310722998
0,0,71.49134616361337,53.575362713689046,61.888406035423856,1310723517
1,0,71.49134616361337,52.79345845261759,61.435131752202054,1310723547
0,1,70.77135722619147,52.79345845261759,61.12499249371158,1310727840
1,1,70.77135722619147,53.47926220822632,61.52072796977898,1310730031
0,1,70.05866988994705,53.47926220822632,61.210178704232256,1310736798
0,1,69.35320909357395,53.47926220822632,60.901218822755816,1310736828
0,1,68.65490056771681,53.47926220822632,60.5938398629814,1310736875
0,0,68.97048860001932,53.47926220822632,60.73294694372995,1310737156
0,0,69.28287793792211,53.47926220822632,60.87033099780775,1310737225
0,1,68.58542023530264,53.47926220822632,60.56317092445821,1310737515
0,1,67.89502983452866,53.47926220822632,60.2575812919512,1310737547
0,1,67.21163419914416,53.47926220822632,59.95355376272054,1310737557
0,1,66.53516155568566,53.47926220822632,59.65108004808641,1310738853
1,1,66.53516155568566,54.15205656471187,60.025126672966984,1310745241
0,0,66.8719571240725,54.15205656471187,60.17685605592702,1310746226
1,1,66.8719571240725,54.81217519193278,60.54252579230634,1310747003
0,0,67.20534173641475,54.81217519193278,60.69325304422294,1310747216
0,0,67.53535036609163,54.81217519193278,60.842086222571105,1310756974
0,1,66.85579313543035,54.81217519193278,60.53520831660551,1310757422
0,0,67.18927750221056,54.81217519193278,60.68599879272445,1310757824
0,0,67.51938613568115,54.81217519193278,60.83489477035948,1310763004
0,0,67.8461536142867,54.81217519193278,60.98192566658638,1310764122
0,0,68.16961415412547,54.81217519193278,61.127120280464595,1310764156
1,1,68.16961415412547,55.45994056084541,61.48725680206887,1310794941
1,1,68.16961415412547,56.09566440994782,61.83865941743443,1310982180
1,1,68.16961415412547,56.71964818859364,62.181641438403425,1310987581
0,1,67.4838839959064,56.71964818859364,61.86810291780147,1311001294
0,0,67.81094998064427,56.71964818859364,62.017846030287636,1311006670
0,0,68.13470717969975,56.71964818859364,62.16571901510844,1311009696
0,0,68.45518944620027,56.71964818859364,62.31175059386478,1311015926
0,0,68.7724302793165,56.71964818859364,62.45596889423313,1311015936
0,0,69.08646282811497,56.71964818859364,62.59840146685084,1311020793
1,1,69.08646282811497,57.332183478503204,62.93550478658513,1311049280
0,0,69.39731989536538,57.332183478503204,63.07693617446451,1311049289
0,0,69.7050339413039,57.332183478503204,63.21662594047651,1311059466
1,1,69.7050339413039,57.93355239471267,63.54730707129732,1311105007
0,1,69.00417913285798,57.93355239471267,63.2270292457867,1311110948
0,1,68.31040899049171,57.93355239471267,62.90838305309478,1311111025
0,1,67.62365114058167,57.93355239471267,62.591359918719284,1311111074
1,1,67.62365114058167,58.52402796712198,62.909525912935486,1311151347
0,1,66.94383396399259,58.52402796712198,62.592514018331876,1311151471
0,0,67.27612834989917,58.52402796712198,62.74766941543874,1311151820
0,1,66.59987605941173,58.52402796712198,62.431506542032686,1311182829
1,1,66.59987605941173,59.10387450372805,62.74002483725451,1311194038
0,1,65.93045611973508,59.10387450372805,62.423916926722654,1311201487
1,1,65.93045611973508,59.67334793656084,62.72392723394405,1311214893
0,1,65.26779880713256,59.67334793656084,62.40791670350383,1311221238
0,1,64.611835123288,59.67334793656084,62.09351430005929,1311250209
1,1,64.611835123288,60.23269615127555,62.383852339826845,1311250244
1,1,64.611835123288,60.782159301294904,62.66774972194783,1311253409
1,1,64.611835123288,61.32197010733979,62.9454130339188,1311253759
1,1,64.611835123288,61.85235414313514,63.21703969566645,1311258166
0,0,64.96748037070216,61.85235414313514,63.390784848239974,1311262924
0,0,65.31953389688483,61.85235414313514,63.56230756552692,1311263207
0,1,64.66314840050438,61.85235414313514,63.2421374945384,1311269858
0,0,65.01822540033032,61.85235414313514,63.41553676520775,1311271516
0,0,65.36971746860218,61.85235414313514,63.58671964415738,1311342733
0,0,65.71766113930654,61.85235414313514,63.75572170595309,1311344247
0,1,65.05740199059747,61.85235414313514,63.43463933494648,1311350339
0,0,65.40845051385966,61.85235414313514,63.605555143689905,1311360693
0,0,65.75595611485573,61.85235414313514,63.774294858010855,1311365510
0,0,66.09995487273373,61.85235414313514,63.94089315636417,1311367955
0,1,65.43597757613232,61.85235414313514,63.61893789384719,1311584092
0,0,65.78315924052819,61.85235414313514,63.787485151865035,1311584112
0,1,65.12242340516939,61.85235414313514,63.466331193127346,1311609277
1,1,65.12242340516939,62.373530108029776,63.73315806525043,1311613981
0,0,65.4727235065345,62.373530108029776,63.90434172174484,1311614007
1,1,65.4727235065345,62.885710087224155,64.16618041502015,1311620075
0,0,65.8194901413658,62.885710087224155,64.3358793762768,1311624074
0,0,66.16275925450724,62.885710087224155,64.50342701787052,1311627676
0,0,66.50256641909493,62.885710087224155,64.66885735721308,1311668910
0,1,65.8347492484458,62.885710087224155,64.34333652292878,1311691123
0,0,66.17782147304703,62.885710087224155,64.51076883248341,1311691136
1,1,66.17782147304703,63.38909980025825,64.76845319998503,1311693623
0,0,66.51743460681003,63.38909980025825,64.93443078019729,1311694416
0,0,66.8536238086441,63.38909980025825,65.09831819344538,1311695847
0,0,67.1864238744628,63.38909980025825,65.260148085955,1311698548
0,0,67.51586924104387,63.38909980025825,65.41995241072647,1311698685
0,0,67.8419939898461,63.38909980025825,65.57776244788225,1311698738
0,1,67.16092053602306,63.38909980025825,65.24776083924397,1311699630
0,0,67.49058287629326,63.38909980025825,65.40770056746342,1311699975
0,0,67.81692319240882,63.38909980025825,65.56564429935888,1311699978
0,1,67.13618050900804,63.38909980025825,65.23574209353077,1311705728
0,0,67.46605327088608,63.38909980025825,65.39581319868832,1311705739
0,0,67.79260264589698,63.38909980025825,65.55388664938194,1311708122
0,0,68.11586236135206,63.38909980025825,65.70999313045468,1311714306
0,0,68.4358657973888,63.38909980025825,65.86416269070578,1311721412
0,0,68.75264599064191,63.38909980025825,66.01642476105947,1311767795
1,1,68.75264599064191,63.883898838372986,66.27357755045851,1311771709
0,0,69.06623563787385,63.883898838372986,66.42454674769836,1311771719
1,1,69.06623563787385,64.37030089132202,66.6769403125315,1311773985
1,1,69.06623563787385,64.84849396417685,66.92414635160524,1311774036
0,0,69.37666709956497,64.84849396417685,67.07437944297992,1311777455
0,0,69.6839724034639,64.84849396417685,67.2227689388491,1311781814
0,0,69.98818324809871,64.84849396417685,67.36934227768616,1311788079
0,0,70.28933100624904,64.84849396417685,67.51412635519155,1311788183
0,0,70.5874467283802,64.84849396417685,67.65714753898526,1311793003
0,0,70.88256114603892,64.84849396417685,67.7984316827779,1311845551
0,0,71.17470467521201,64.84849396417685,67.93800414004342,1311846891
0,0,71.4639074196479,64.84849396417685,68.07588977721504,1311869557
0,0,71.75019917414147,64.84849396417685,68.21211298642493,1311945084
0,0,72.03360942778292,64.84849396417685,68.34669769780727,1311945854
0,0,72.3141673671709,64.84849396417685,68.47966739138309,1311947123
0,0,72.59190187959017,64.84849396417685,68.61104510854445,1311970340
0,0,72.86684155615477,64.84849396417685,68.74085346315489,1312217335
0,0,73.13901469491627,64.84849396417685,68.86911465228168,1312217375
0,0,73.40844930393835,64.84849396417685,68.99585046657536,1312217388
0,0,73.67517310433749,64.84849396417685,69.12108230031062,1312219890
0,0,73.9392135332905,64.84849396417685,69.24483116110237,1312223435
